sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5159091157683453,2.437394789925737,2023-05-03 22:10:00.184600,40.0,0,No fault
2.5218223369869546,2.428196472302813,2023-05-03 22:10:00.184800,40.0,0,No fault
2.5172231648256176,2.4341096761680934,2023-05-03 22:10:00.185000,40.0,0,No fault
2.524286179511397,2.439037346938409,2023-05-03 22:10:00.185200,40.0,0,No fault
2.516401884157968,2.4380518127200936,2023-05-03 22:10:00.185400,40.0,0,No fault
2.5208368000348567,2.427539449722352,2023-05-03 22:10:00.185600,40.0,0,No fault
2.529542377585948,2.424582848286416,2023-05-03 22:10:00.185800,40.0,0,No fault
2.52445043568702,2.4272109384374603,2023-05-03 22:10:00.186000,40.0,0,No fault
2.533156014307106,2.437887557020166,2023-05-03 22:10:00.186200,40.0,0,No fault
2.5262572536793466,2.4326313750935267,2023-05-03 22:10:00.186400,40.0,0,No fault
2.5262572536793466,2.42080496909296,2023-05-03 22:10:00.186600,40.0,0,No fault
2.5318419645389114,2.427375194079461,2023-05-03 22:10:00.186800,40.0,0,No fault
2.5214938246659275,2.428524983598383,2023-05-03 22:10:00.187000,40.0,0,No fault
2.522315105475361,2.43033179578767,2023-05-03 22:10:00.187200,40.0,0,No fault
2.522643617805543,2.427046682796349,2023-05-03 22:10:00.187400,40.0,0,No fault
2.5170589086902595,2.4352594659426834,2023-05-03 22:10:00.187600,40.0,0,No fault
2.5303636586199274,2.4183411350894644,2023-05-03 22:10:00.187800,40.0,0,No fault
2.5177159332371777,2.434602443208996,2023-05-03 22:10:00.188000,40.0,0,No fault
2.5256002289420345,2.427375194079461,2023-05-03 22:10:00.188200,40.0,0,No fault
2.52445043568702,2.442815228406492,2023-05-03 22:10:00.188400,40.0,0,No fault
2.534470064134083,2.44314373986084,2023-05-03 22:10:00.188600,40.0,0,No fault
2.520179775418428,2.4421582055085227,2023-05-03 22:10:00.188800,40.0,0,No fault
2.524614691863559,2.440515648326157,2023-05-03 22:10:00.189000,40.0,0,No fault
2.523957667162899,2.4321386080847143,2023-05-03 22:10:00.189200,40.0,0,No fault
2.5167303964222856,2.430496051446584,2023-05-03 22:10:00.189400,40.0,0,No fault
2.5214938246659275,2.432302863753427,2023-05-03 22:10:00.189600,40.0,0,No fault
2.523464898647022,2.43476669889108,2023-05-03 22:10:00.189800,40.0,0,No fault
2.531513452106045,2.435752233002314,2023-05-03 22:10:00.190000,40.0,0,No fault
2.533156014307106,2.43312414211036,2023-05-03 22:10:00.190200,40.0,0,No fault
2.532334733195097,2.43312414211036,2023-05-03 22:10:00.190400,40.0,0,No fault
2.526914278431324,2.432795630764913,2023-05-03 22:10:00.190600,40.0,0,No fault
2.5219865931488417,2.434602443208996,2023-05-03 22:10:00.190800,40.0,0,No fault
2.525928741308858,2.4191624130684395,2023-05-03 22:10:00.191000,40.0,0,No fault
2.523136386307683,2.4441292742453427,2023-05-03 22:10:00.191200,40.0,0,No fault
2.52445043568702,2.433945420489576,2023-05-03 22:10:00.191400,40.0,0,No fault
2.5214938246659275,2.432302863753427,2023-05-03 22:10:00.191600,40.0,0,No fault
2.5292138651787783,2.425896893333479,2023-05-03 22:10:00.191800,40.0,0,No fault
2.5122954811623286,2.425239870802834,2023-05-03 22:10:00.192000,40.0,0,No fault
2.522479361639994,2.424418592659534,2023-05-03 22:10:00.192200,40.0,0,No fault
2.5147593228912064,2.4350952102579235,2023-05-03 22:10:00.192400,40.0,0,No fault
2.514595066769555,2.43312414211036,2023-05-03 22:10:00.192600,40.0,0,No fault
2.5196870069657136,2.431974352416892,2023-05-03 22:10:00.192800,40.0,0,No fault
2.514923579013771,2.416698579198057,2023-05-03 22:10:00.193000,40.0,0,No fault
2.5162376280271794,2.437723301321131,2023-05-03 22:10:00.193200,40.0,0,No fault
2.520179775418428,2.431317329754514,2023-05-03 22:10:00.193400,40.0,0,No fault
2.518044445516121,2.4293462618528863,2023-05-03 22:10:00.193600,40.0,0,No fault
2.5185372139413964,2.424582848286416,2023-05-03 22:10:00.193800,40.0,0,No fault
2.5101601518301058,2.436902022839341,2023-05-03 22:10:00.194000,40.0,0,No fault
2.510817176223596,2.426718171516796,2023-05-03 22:10:00.194200,40.0,0,No fault
2.5214938246659275,2.425732637699484,2023-05-03 22:10:00.194400,40.0,0,No fault
2.5292138651787783,2.427867961010803,2023-05-03 22:10:00.194600,40.0,0,No fault
2.5257644851249883,2.4291820062002056,2023-05-03 22:10:00.194800,40.0,0,No fault
2.524943204219386,2.4341096761680934,2023-05-03 22:10:00.195000,40.0,0,No fault
2.5178801893761924,2.428032216656363,2023-05-03 22:10:00.195200,40.0,0,No fault
2.523793410990024,2.4130849565490715,2023-05-03 22:10:00.195400,40.0,0,No fault
2.529706633790908,2.428689239247504,2023-05-03 22:10:00.195600,40.0,0,No fault
2.5187014700849835,2.4367377671456607,2023-05-03 22:10:00.195800,40.0,0,No fault
2.513773786175,2.4465931103474743,2023-05-03 22:10:00.196000,40.0,0,No fault
2.5191942385212323,2.4441292742453427,2023-05-03 22:10:00.196200,40.0,0,No fault
2.5157448596402983,2.434602443208996,2023-05-03 22:10:00.196400,40.0,0,No fault
2.5200155192666083,2.4291820062002056,2023-05-03 22:10:00.196600,40.0,0,No fault
2.5208368000348567,2.436902022839341,2023-05-03 22:10:00.196800,40.0,0,No fault
2.518372957798724,2.435916488690641,2023-05-03 22:10:00.197000,40.0,0,No fault
2.5298708899967868,2.4362450000699725,2023-05-03 22:10:00.197200,40.0,0,No fault
2.5283925841769097,2.4355879773148783,2023-05-03 22:10:00.197400,40.0,0,No fault
2.523629154818065,2.438873091233124,2023-05-03 22:10:00.197600,40.0,0,No fault
2.521658080825983,2.434602443208996,2023-05-03 22:10:00.197800,40.0,0,No fault
2.513773786175,2.4260611489683632,2023-05-03 22:10:00.198000,40.0,0,No fault
2.5256002289420345,2.428196472302813,2023-05-03 22:10:00.198200,40.0,0,No fault
2.5233006424768947,2.424911359542847,2023-05-03 22:10:00.198400,40.0,0,No fault
2.5211653123485616,2.429839028816271,2023-05-03 22:10:00.198600,40.0,0,No fault
2.5272427908128137,2.43312414211036,2023-05-03 22:10:00.198800,40.0,0,No fault
2.5228078739720075,2.4352594659426834,2023-05-03 22:10:00.199000,40.0,0,No fault
2.515087835137249,2.4401871369004056,2023-05-03 22:10:00.199200,40.0,0,No fault
2.5270785346216105,2.429839028816271,2023-05-03 22:10:00.199400,40.0,0,No fault
2.5182087016569654,2.43312414211036,2023-05-03 22:10:00.199600,40.0,0,No fault
2.5187014700849835,2.4234330589169093,2023-05-03 22:10:00.199800,40.0,0,No fault
2.527407047004933,2.427375194079461,2023-05-03 22:10:00.200000,40.0,0,No fault
2.520672543879377,2.4254041264341613,2023-05-03 22:10:00.200200,40.0,0,No fault
2.524286179511397,2.421297735917629,2023-05-03 22:10:00.200400,40.0,0,No fault
2.5369339077181827,2.443965018512357,2023-05-03 22:10:00.200600,40.0,0,No fault
2.527735559391924,2.4387088355287325,2023-05-03 22:10:00.200800,40.0,0,No fault
2.540219032818833,2.4288534948975142,2023-05-03 22:10:00.201000,40.0,0,No fault
2.526914278431324,2.43328839778442,2023-05-03 22:10:00.201200,40.0,0,No fault
2.5214938246659275,2.428524983598383,2023-05-03 22:10:00.201400,40.0,0,No fault
2.516894652555816,2.436902022839341,2023-05-03 22:10:00.201600,40.0,0,No fault
2.5175516770990765,2.428196472302813,2023-05-03 22:10:00.201800,40.0,0,No fault
2.5218223369869546,2.419983691069603,2023-05-03 22:10:00.202000,40.0,0,No fault
2.514266554528993,2.4352594659426834,2023-05-03 22:10:00.202200,40.0,0,No fault
2.533156014307106,2.437394789925737,2023-05-03 22:10:00.202400,40.0,0,No fault
2.522315105475361,2.4408441597554824,2023-05-03 22:10:00.202600,40.0,0,No fault
2.532006220756722,2.4342739318475024,2023-05-03 22:10:00.202800,40.0,0,No fault
2.519851263115703,2.433452653459372,2023-05-03 22:10:00.203000,40.0,0,No fault
2.5177159332371777,2.4354237216283345,2023-05-03 22:10:00.203200,40.0,0,No fault
2.526421509865966,2.4301675401296463,2023-05-03 22:10:00.203400,40.0,0,No fault
2.5177159332371777,2.431810096749961,2023-05-03 22:10:00.203600,40.0,0,No fault
2.5267500222419548,2.4324671194230314,2023-05-03 22:10:00.203800,40.0,0,No fault
2.5293781213819044,2.427375194079461,2023-05-03 22:10:00.204000,40.0,0,No fault
2.524286179511397,2.425896893333479,2023-05-03 22:10:00.204200,40.0,0,No fault
2.5205082877248124,2.425075615172396,2023-05-03 22:10:00.204400,40.0,0,No fault
2.5200155192666083,2.432795630764913,2023-05-03 22:10:00.204600,40.0,0,No fault
2.5162376280271794,2.430988818428669,2023-05-03 22:10:00.204800,40.0,0,No fault
2.518865726229485,2.434602443208996,2023-05-03 22:10:00.205000,40.0,0,No fault
2.5251074603986736,2.436902022839341,2023-05-03 22:10:00.205200,40.0,0,No fault
2.5170589086902595,2.4234330589169093,2023-05-03 22:10:00.205400,40.0,0,No fault
2.5187014700849835,2.431974352416892,2023-05-03 22:10:00.205600,40.0,0,No fault
2.5191942385212323,2.4290177505484145,2023-05-03 22:10:00.205800,40.0,0,No fault
2.5178801893761924,2.426718171516796,2023-05-03 22:10:00.206000,40.0,0,No fault
2.523136386307683,2.4263896602408006,2023-05-03 22:10:00.206200,40.0,0,No fault
2.5131167617157937,2.4321386080847143,2023-05-03 22:10:00.206400,40.0,0,No fault
2.518865726229485,2.4314815854187715,2023-05-03 22:10:00.206600,40.0,0,No fault
2.518372957798724,2.4337811648119496,2023-05-03 22:10:00.206800,40.0,0,No fault
2.5205082877248124,2.438544579825234,2023-05-03 22:10:00.207000,40.0,0,No fault
2.5160733718973054,2.441172671188381,2023-05-03 22:10:00.207200,40.0,0,No fault
2.5233006424768947,2.427867961010803,2023-05-03 22:10:00.207400,40.0,0,No fault
2.5187014700849835,2.434438187527803,2023-05-03 22:10:00.207600,40.0,0,No fault
2.523793410990024,2.432959886437191,2023-05-03 22:10:00.207800,40.0,0,No fault
2.5301994024112964,2.430988818428669,2023-05-03 22:10:00.208000,40.0,0,No fault
2.526585766053502,2.4355879773148783,2023-05-03 22:10:00.208200,40.0,0,No fault
2.5247789480410145,2.433945420489576,2023-05-03 22:10:00.208400,40.0,0,No fault
2.532006220756722,2.4277037053661323,2023-05-03 22:10:00.208600,40.0,0,No fault
2.524286179511397,2.436080744379861,2023-05-03 22:10:00.208800,40.0,0,No fault
2.5218223369869546,2.438380324122628,2023-05-03 22:10:00.209000,40.0,0,No fault
2.5208368000348567,2.430496051446584,2023-05-03 22:10:00.209200,40.0,0,No fault
2.515252091261641,2.4326313750935267,2023-05-03 22:10:00.209400,40.0,0,No fault
2.5157448596402983,2.43328839778442,2023-05-03 22:10:00.209600,40.0,0,No fault
2.5075320544020743,2.436409255760976,2023-05-03 22:10:00.209800,40.0,0,No fault
2.523464898647022,2.430988818428669,2023-05-03 22:10:00.210000,40.0,0,No fault
2.5190299823749016,2.4321386080847143,2023-05-03 22:10:00.210200,40.0,0,No fault
2.525435972759998,2.4291820062002056,2023-05-03 22:10:00.210400,40.0,0,No fault
2.5305279148294764,2.424747103914187,2023-05-03 22:10:00.210600,40.0,0,No fault
2.524943204219386,2.428689239247504,2023-05-03 22:10:00.210800,40.0,0,No fault
2.522315105475361,2.433452653459372,2023-05-03 22:10:00.211000,40.0,0,No fault
2.5228078739720075,2.418176879496332,2023-05-03 22:10:00.211200,40.0,0,No fault
2.52445043568702,2.420969224700295,2023-05-03 22:10:00.211400,40.0,0,No fault
2.519522750816638,2.428360727950153,2023-05-03 22:10:00.211600,40.0,0,No fault
2.5228078739720075,2.434930954574056,2023-05-03 22:10:00.211800,40.0,0,No fault
2.515087835137249,2.4293462618528863,2023-05-03 22:10:00.212000,40.0,0,No fault
2.522479361639994,2.4321386080847143,2023-05-03 22:10:00.212200,40.0,0,No fault
2.523464898647022,2.427375194079461,2023-05-03 22:10:00.212400,40.0,0,No fault
2.5228078739720075,2.436573511452872,2023-05-03 22:10:00.212600,40.0,0,No fault
2.5275713031979703,2.433945420489576,2023-05-03 22:10:00.212800,40.0,0,No fault
2.526914278431324,2.4337811648119496,2023-05-03 22:10:00.213000,40.0,0,No fault
2.5211653123485616,2.4260611489683632,2023-05-03 22:10:00.213200,40.0,0,No fault
2.5157448596402983,2.431317329754514,2023-05-03 22:10:00.213400,40.0,0,No fault
2.5191942385212323,2.439201602644587,2023-05-03 22:10:00.213600,40.0,0,No fault
2.527407047004933,2.4367377671456607,2023-05-03 22:10:00.213800,40.0,0,No fault
2.5283925841769097,2.426718171516796,2023-05-03 22:10:00.214000,40.0,0,No fault
2.5270785346216105,2.4295105175064573,2023-05-03 22:10:00.214200,40.0,0,No fault
2.527735559391924,2.4395301140596204,2023-05-03 22:10:00.214400,40.0,0,No fault
2.5200155192666083,2.4306603071063884,2023-05-03 22:10:00.214600,40.0,0,No fault
2.526092997493644,2.4350952102579235,2023-05-03 22:10:00.214800,40.0,0,No fault
2.5292138651787783,2.427375194079461,2023-05-03 22:10:00.215000,40.0,0,No fault
2.5170589086902595,2.422611780822495,2023-05-03 22:10:00.215200,40.0,0,No fault
2.5270785346216105,2.43328839778442,2023-05-03 22:10:00.215400,40.0,0,No fault
2.518044445516121,2.4337811648119496,2023-05-03 22:10:00.215600,40.0,0,No fault
2.5205082877248124,2.431645841083921,2023-05-03 22:10:00.215800,40.0,0,No fault
2.527735559391924,2.428196472302813,2023-05-03 22:10:00.216000,40.0,0,No fault
2.5187014700849835,2.437887557020166,2023-05-03 22:10:00.216200,40.0,0,No fault
2.514266554528993,2.431645841083921,2023-05-03 22:10:00.216400,40.0,0,No fault
2.516894652555816,2.4342739318475024,2023-05-03 22:10:00.216600,40.0,0,No fault
2.5293781213819044,2.419983691069603,2023-05-03 22:10:00.216800,40.0,0,No fault
2.5203440315711623,2.434930954574056,2023-05-03 22:10:00.217000,40.0,0,No fault
2.530035146203583,2.4485641793741584,2023-05-03 22:10:00.217200,40.0,0,No fault
2.5251074603986736,2.431810096749961,2023-05-03 22:10:00.217400,40.0,0,No fault
2.5257644851249883,2.428196472302813,2023-05-03 22:10:00.217600,40.0,0,No fault
2.531677708322019,2.4290177505484145,2023-05-03 22:10:00.217800,40.0,0,No fault
2.523464898647022,2.428689239247504,2023-05-03 22:10:00.218000,40.0,0,No fault
2.514595066769555,2.435752233002314,2023-05-03 22:10:00.218200,40.0,0,No fault
2.516894652555816,2.4408441597554824,2023-05-03 22:10:00.218400,40.0,0,No fault
2.516894652555816,2.4260611489683632,2023-05-03 22:10:00.218600,40.0,0,No fault
2.523464898647022,2.428032216656363,2023-05-03 22:10:00.218800,40.0,0,No fault
2.5185372139413964,2.4277037053661323,2023-05-03 22:10:00.219000,40.0,0,No fault
2.524286179511397,2.4424867169557194,2023-05-03 22:10:00.219200,40.0,0,No fault
2.523793410990024,2.4367377671456607,2023-05-03 22:10:00.219400,40.0,0,No fault
2.5113099445282936,2.428032216656363,2023-05-03 22:10:00.219600,40.0,0,No fault
2.521658080825983,2.432959886437191,2023-05-03 22:10:00.219800,40.0,0,No fault
2.527735559391924,2.4382160684209144,2023-05-03 22:10:00.220000,40.0,0,No fault
2.5272427908128137,2.4326313750935267,2023-05-03 22:10:00.220200,40.0,0,No fault
2.5228078739720075,2.4465931103474743,2023-05-03 22:10:00.220400,40.0,0,No fault
2.5185372139413964,2.43476669889108,2023-05-03 22:10:00.220600,40.0,0,No fault
2.524943204219386,2.4354237216283345,2023-05-03 22:10:00.220800,40.0,0,No fault
2.5298708899967868,2.425239870802834,2023-05-03 22:10:00.221000,40.0,0,No fault
2.532334733195097,2.4311530740911462,2023-05-03 22:10:00.221200,40.0,0,No fault
2.5247789480410145,2.4311530740911462,2023-05-03 22:10:00.221400,40.0,0,No fault
2.523793410990024,2.4308245627670835,2023-05-03 22:10:00.221600,40.0,0,No fault
2.5113099445282936,2.428196472302813,2023-05-03 22:10:00.221800,40.0,0,No fault
2.521329568506787,2.4410084154714853,2023-05-03 22:10:00.222000,40.0,0,No fault
2.5287210965749054,2.425732637699484,2023-05-03 22:10:00.222200,40.0,0,No fault
2.5267500222419548,2.4254041264341613,2023-05-03 22:10:00.222400,40.0,0,No fault
2.5214938246659275,2.43312414211036,2023-05-03 22:10:00.222600,40.0,0,No fault
2.528556840375449,2.427867961010803,2023-05-03 22:10:00.222800,40.0,0,No fault
2.521001056191252,2.4401871369004056,2023-05-03 22:10:00.223000,40.0,0,No fault
2.523957667162899,2.436409255760976,2023-05-03 22:10:00.223200,40.0,0,No fault
2.5257644851249883,2.4380518127200936,2023-05-03 22:10:00.223400,40.0,0,No fault
2.527735559391924,2.428689239247504,2023-05-03 22:10:00.223600,40.0,0,No fault
2.523629154818065,2.433945420489576,2023-05-03 22:10:00.223800,40.0,0,No fault
2.524614691863559,2.432959886437191,2023-05-03 22:10:00.224000,40.0,0,No fault
2.5124597372711954,2.4342739318475024,2023-05-03 22:10:00.224200,40.0,0,No fault
2.523793410990024,2.429839028816271,2023-05-03 22:10:00.224400,40.0,0,No fault
2.526092997493644,2.434930954574056,2023-05-03 22:10:00.224600,40.0,0,No fault
2.522643617805543,2.434602443208996,2023-05-03 22:10:00.224800,40.0,0,No fault
2.5187014700849835,2.4321386080847143,2023-05-03 22:10:00.225000,40.0,0,No fault
2.523629154818065,2.4418296940649005,2023-05-03 22:10:00.225200,40.0,0,No fault
2.5278998155867947,2.439694369768477,2023-05-03 22:10:00.225400,40.0,0,No fault
2.533320270532263,2.427867961010803,2023-05-03 22:10:00.225600,40.0,0,No fault
2.529706633790908,2.430988818428669,2023-05-03 22:10:00.225800,40.0,0,No fault
2.520672543879377,2.4362450000699725,2023-05-03 22:10:00.226000,40.0,0,No fault
2.528556840375449,2.4324671194230314,2023-05-03 22:10:00.226200,40.0,0,No fault
2.526585766053502,2.4367377671456607,2023-05-03 22:10:00.226400,40.0,0,No fault
2.520179775418428,2.446757366094775,2023-05-03 22:10:00.226600,40.0,0,No fault
2.532334733195097,2.430988818428669,2023-05-03 22:10:00.226800,40.0,0,No fault
2.5229721301393875,2.422119013976508,2023-05-03 22:10:00.227000,40.0,0,No fault
2.518865726229485,2.43312414211036,2023-05-03 22:10:00.227200,40.0,0,No fault
2.518372957798724,2.4382160684209144,2023-05-03 22:10:00.227400,40.0,0,No fault
2.5252717165788776,2.4324671194230314,2023-05-03 22:10:00.227600,40.0,0,No fault
2.522479361639994,2.4326313750935267,2023-05-03 22:10:00.227800,40.0,0,No fault
2.518044445516121,2.4311530740911462,2023-05-03 22:10:00.228000,40.0,0,No fault
2.52445043568702,2.428032216656363,2023-05-03 22:10:00.228200,40.0,0,No fault
2.5175516770990765,2.42080496909296,2023-05-03 22:10:00.228400,40.0,0,No fault
2.520179775418428,2.4472501333420458,2023-05-03 22:10:00.228600,40.0,0,No fault
2.532498989415662,2.428524983598383,2023-05-03 22:10:00.228800,40.0,0,No fault
2.5205082877248124,2.430496051446584,2023-05-03 22:10:00.229000,40.0,0,No fault
2.5134452739435704,2.426225404604137,2023-05-03 22:10:00.229200,40.0,0,No fault
2.5157448596402983,2.432302863753427,2023-05-03 22:10:00.229400,40.0,0,No fault
2.523629154818065,2.4380518127200936,2023-05-03 22:10:00.229600,40.0,0,No fault
2.522643617805543,2.437394789925737,2023-05-03 22:10:00.229800,40.0,0,No fault
2.532663245637146,2.4426509726806587,2023-05-03 22:10:00.230000,40.0,0,No fault
2.5104886640250257,2.414563256671806,2023-05-03 22:10:00.230200,40.0,0,No fault
2.528556840375449,2.4254041264341613,2023-05-03 22:10:00.230400,40.0,0,No fault
2.5185372139413964,2.437559045622988,2023-05-03 22:10:00.230600,40.0,0,No fault
2.5270785346216105,2.4260611489683632,2023-05-03 22:10:00.230800,40.0,0,No fault
2.525435972759998,2.436573511452872,2023-05-03 22:10:00.231000,40.0,0,No fault
2.506710774003678,2.4426509726806587,2023-05-03 22:10:00.231200,40.0,0,No fault
2.534305807902496,2.435752233002314,2023-05-03 22:10:00.231400,40.0,0,No fault
2.514595066769555,2.432795630764913,2023-05-03 22:10:00.231600,40.0,0,No fault
2.5351270890696225,2.427539449722352,2023-05-03 22:10:00.231800,40.0,0,No fault
2.5191942385212323,2.4277037053661323,2023-05-03 22:10:00.232000,40.0,0,No fault
2.5397262640302745,2.424747103914187,2023-05-03 22:10:00.232200,40.0,0,No fault
